ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
23,0.1619387755102,0.67929839598338,0.45407802501947,0.30298690507472,0.17465691150383,1.6506407603472,0.22703901250974,0.66845149010271,0.39230275745195
24,0.24590702947846,0.76160063164861,0.55955210147075,0.33307179038273,0.24433535531075,2.0699446835337,0.27977605073537,0.73470540624357,0.54908017493156
25,0.67174603174603,0.83408055171645,0.9248208538079,0.51345225839286,0.41961102621139,3.2371239584781,0.46241042690395,1.1087908139145,0.88253378840462
26,0.14094671201814,0.81542551423669,0.42362592867044,0.24141835875158,0.18772913480652,1.4315931412996,0.21181296433522,0.51951517492924,0.38333333333333
27,0.34486961451247,0.74334074969077,0.66264744093285,0.41133002708465,0.26940273798852,2.366437330997,0.33132372046642,0.89144506231968,0.6089859352697
28,0.17393424036281,0.86807253996379,0.4705953176705,0.24525516676196,0.22787199687421,1.5731957319315,0.23529765883525,0.54211519890969,0.43809523809524
29,0.1559410430839,0.82617314349945,0.44558983684738,0.2532040471321,0.19960031734645,1.4957507035158,0.22279491842369,0.53934195314069,0.38333333333333
30,0.33587301587302,0.79436606592896,0.6539470971103,0.38219347000656,0.28290009739046,2.3797247971963,0.32697354855515,0.82323141075462,0.60238095238095
31,0.1619387755102,0.84191118895033,0.45407802501947,0.24980395772672,0.2086298027125,1.5090381697152,0.22703901250974,0.53934195314069,0.43809523809524
32,0.236910430839,0.85686834973681,0.54922102026822,0.29417687516107,0.25817050826254,1.8376095982867,0.27461051013411,0.64096313096045,0.49285714285714
33,0.35086734693878,0.78138548621537,0.66838475527107,0.4057562972349,0.27838688328952,2.3022797687807,0.33419237763553,0.8553841440137,0.58083771311752
34,0.083968253968254,0.82018376478246,0.32697354855515,0.18701416743919,0.14476283438871,1.0897342465287,0.16348677427757,0.3986588891355,0.27380952380952
35,0.20692176870748,0.82207406534216,0.51328450062798,0.28176494907158,0.23684714996791,1.7867395022698,0.25664225031399,0.6243774402667,0.50339268470185
36,0.50081065759637,0.78393769472803,0.79853111002423,0.46492509547972,0.3440138495533,2.6950087595684,0.39926555501211,1.0186155295176,0.73572776994886
37,0.19192743764172,0.77124177038027,0.49433753987042,0.26414629401509,0.24409406089964,1.850897064486,0.24716876993521,0.64096313096045,0.53715752753708
38,0.23391156462585,0.76658436755045,0.54573386742304,0.33018852657357,0.22801715876254,1.850897064486,0.27286693371152,0.71190320403595,0.49285714285714
39,0.26989795918367,0.82344370171348,0.58621220959305,0.34374649473814,0.25340448437103,2.0190745875168,0.29310610479653,0.71190320403595,0.50339268470185
40,0.64775510204082,0.81905084227096,0.90815605003894,0.51998689798164,0.39997041291845,3.2238364922787,0.45407802501947,1.1087908139145,0.85271404881004
41,0.09296485260771,0.73034770676774,0.34404436721245,0.18833415305101,0.16988181185983,1.3087818655764,0.17202218360622,0.47106927840585,0.38116361215394
42,0.19492630385488,0.81368871670733,0.49818458263689,0.29048603047942,0.21613824049388,1.6960070076547,0.24909229131844,0.61225450520297,0.46488424524077
43,0.17093537414966,0.85191985011072,0.46652082264509,0.25041422876635,0.21951824933041,1.5864831981309,0.23326041132254,0.54761116621999,0.46467017049402
44,0.2249149659864,0.7799225078985,0.5351360844651,0.31594320629761,0.23678505426916,2.0057871213174,0.26756804223255,0.686140070386,0.50339268470185
45,0.16793650793651,0.78065002785088,0.46241042690395,0.27523445688666,0.19767281153942,1.6639282265466,0.23120521345198,0.59234024262698,0.44121742156504
46,0.17393424036281,0.7686269576971,0.4705953176705,0.2777243014565,0.20121745149949,1.5864831981309,0.23529765883525,0.61225450520297,0.42594765628618
47,0.18293083900227,0.7729455162477,0.48261245132018,0.3003840367626,0.19847861386343,1.6960070076547,0.24130622566009,0.62438094429093,0.46467017049402
48,0.1559410430839,0.75225318960471,0.44558983684738,0.26854035433327,0.18906809930164,1.5864831981309,0.22279491842369,0.59234024262698,0.42594765628618
49,0.14694444444444,0.76721166050259,0.43254534738661,0.25503458088666,0.18539143523453,1.4636719224077,0.21627267369331,0.56378880777602,0.38333333333333
50,0.17393424036281,0.82310994774583,0.4705953176705,0.25123730178096,0.22360777333351,1.618561979239,0.23529765883525,0.57172838083087,0.43809523809524
51,0.080969387755102,0.61804094697098,0.32108165067906,0.23546957365606,0.11546780464095,1.2767030844682,0.16054082533953,0.51951517492924,0.27380952380952
