ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.086967120181406,0.6590930581775,0.33276114031945,0.20369079187118,0.14172877999213,1.2767030844682,0.16638057015973,0.5048773252742,0.31876652052445
3,0.19192743764172,0.74711549470194,0.49433753987042,0.31068054600876,0.19958724895471,1.7280857887628,0.24716876993521,0.6616614745323,0.43809523809524
4,0.07797052154195,0.66886041970058,0.31507959526259,0.2129911296095,0.12095762295238,1.1671792749444,0.15753979763129,0.47106927840585,0.27380952380952
5,0.27589569160998,0.85563894639493,0.59268988921685,0.31946859403144,0.27755622098127,2.0699446835337,0.29634494460842,0.69268689990566,0.60238095238095
6,0.2249149659864,0.83489370701124,0.5351360844651,0.30801613990763,0.2344936970293,1.8055308171785,0.26756804223255,0.64096313096045,0.49285714285714
7,0.39585034013605,0.87206002590269,0.70993824158027,0.3741971767939,0.3387852700976,2.3985161121051,0.35496912079014,0.81409331983243,0.71190476190476
8,0.18892857142857,0.74380934752869,0.49046032283272,0.30016397101273,0.20190435649403,1.6827195414553,0.24523016141636,0.65938983485792,0.43809523809524
9,0.15893990929705,0.78683159112706,0.44985395158165,0.2643363399909,0.19581171682542,1.6318494454384,0.22492697579083,0.57172838083087,0.41176348613725
10,0.21591836734694,0.73651043707016,0.52432413995617,0.30524084242263,0.22935543685335,1.8829758455942,0.26216206997808,0.71190320403595,0.49285714285714
11,0.19492630385488,0.66885088161749,0.49818458263689,0.3667441395313,0.17230623047218,1.8696883793948,0.24909229131844,0.7448365492651,0.36704360478864
12,0.11095804988662,0.80336631218419,0.37586723310545,0.21292381460442,0.17001315726195,1.3220693317757,0.18793361655272,0.46786531549168,0.37194878450464
13,0.80669501133787,0.73793289551548,1.0134673102651,0.63507409341903,0.40829603952445,3.8887629669116,0.50673365513255,1.3733868166389,0.8790738501326
14,0.2309126984127,0.86841902114744,0.54222428846424,0.29218234226584,0.25537717743714,1.8829758455942,0.27111214423212,0.62438094429093,0.53937523130697
15,0.3928514739229,0.63785157687903,0.70724396908431,0.50735231250008,0.25548816587912,2.7724537879841,0.35362198454216,1.1087908139145,0.61956022732536
16,0.18592970521542,0.82500046209616,0.48655221016991,0.26829491500842,0.22250041123749,1.6506407603472,0.24327610508496,0.58975992441711,0.43809523809524
17,0.086967120181406,0.79794387205204,0.33276114031945,0.17609988400444,0.16198745695984,1.1351004938363,0.16638057015973,0.4170232418274,0.32857142857143
18,0.27889455782313,0.71293226065558,0.59590232406984,0.38095897003349,0.23490433858188,2.1020234646418,0.29795116203492,0.83584704600389,0.52635308340428
19,0.14394557823129,0.5810841694516,0.42810886757208,0.36414804735181,0.1308662938952,1.7280857887628,0.21405443378604,0.73674157734518,0.32664766004115
20,0.38985260770975,0.85771247531165,0.70453939333027,0.38366768616615,0.32525278062869,2.3985161121051,0.35226969666513,0.82141674932998,0.65714285714286
21,0.071972789115646,0.8240545959613,0.30271868334631,0.17173593469942,0.13661088260568,1.0255766843125,0.15135934167316,0.36735270312178,0.29414494771003
22,0.15294217687075,0.72075340616648,0.44128452006582,0.27182703558268,0.18187194847345,1.5731957319315,0.22064226003291,0.61225450520297,0.38333333333333
23,0.3178798185941,0.90723053262827,0.6361895594139,0.3293061956146,0.30912416258364,2.1473897119493,0.31809477970695,0.70124355004989,0.65318841100532
24,0.29089002267574,0.82833542786321,0.60858251703418,0.34657100557218,0.26925059887943,2.0566572173343,0.30429125851709,0.73470540624357,0.54761904761905
25,0.34187074829932,0.68989047095138,0.65976007451413,0.46977138230851,0.2347390661158,2.4759611405208,0.32988003725707,0.95632582604642,0.49285714285714
26,0.18293083900227,0.75294884839477,0.48261245132018,0.29919853915446,0.19697802687444,1.6827195414553,0.24130622566009,0.64096313096045,0.38333333333333
27,0.39884920634921,0.58612214934066,0.71262232768139,0.59009603063446,0.21776878489722,2.9406313110148,0.3563111638407,1.2158256235207,0.50434698654288
28,0.26090136054422,0.86223040916445,0.57635920181785,0.30724874459302,0.2731951864463,1.992499655118,0.28817960090892,0.66845149010271,0.60143416615666
