ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.29089002267574,0.70288614981063,0.60858251703418,0.42688047142068,0.21958001357035,2.1927559592569,0.30429125851709,0.86583370179957,0.47065573277299
3,0.1499433106576,0.66263803322196,0.43693678329681,0.28400490606026,0.17319220208666,1.6506407603472,0.2184683916484,0.65938983485792,0.3816281551685
4,0.11995464852608,0.83530051659846,0.3908081397287,0.22419682349157,0.17205939580146,1.2767030844682,0.19540406986435,0.46786531549168,0.32857142857143
5,0.068973922902494,0.67122066362123,0.29634494460842,0.19007566246703,0.11950934547258,1.0576554654206,0.14817247230421,0.44150152203248,0.27105759945484
6,0.21591836734694,0.60555398409016,0.52432413995617,0.43916171109562,0.16022559386019,2.1341022457499,0.26216206997808,0.86585862488207,0.36092522498683
7,0.18293083900227,0.85601637468459,0.48261245132018,0.2601308341489,0.22623795685362,1.5731957319315,0.24130622566009,0.56378880777602,0.43809523809524
8,0.72272675736961,0.7681834168878,0.95927279098347,0.6161290332123,0.37669348196891,3.5336166059414,0.47963639549173,1.2487548805334,0.76666666666667
9,0.34187074829932,0.88577832970884,0.65976007451413,0.35674184606234,0.30656252893555,2.224834740365,0.32988003725707,0.7448365492651,0.65085863749308
10,0.5487925170068,0.71406352604642,0.83590928605191,0.56233604185872,0.31266461428889,2.9727100921229,0.41795464302595,1.1706371430006,0.65714285714286
11,0.3058843537415,0.53077879674628,0.62407055314238,0.57226398116994,0.17672120016047,2.7403750068759,0.31203527657119,1.1757639095005,0.4087402840653
12,0.11995464852608,0.68355560582939,0.3908081397287,0.24501270988287,0.15940060093692,1.4315931412996,0.19540406986435,0.57172838083087,0.32857142857143
13,0.24290816326531,0.81051924578804,0.55612973235422,0.30758499901032,0.25427321107292,1.9283420929017,0.27806486617711,0.686140070386,0.54211519890969
14,0.39884920634921,0.56104840739477,0.71262232768139,0.63390178846077,0.20626160838866,3.1331039976636,0.3563111638407,1.2701619295035,0.43809523809524
15,0.57578231292517,0.89380958172875,0.85621773514416,0.45908270731987,0.40080654230794,2.8498988163997,0.42810886757208,0.95794199642403,0.82057308773886
16,0.19492630385488,0.81368871670733,0.49818458263689,0.2827053013437,0.22156772767543,1.6827195414553,0.24909229131844,0.61225450520297,0.43809523809524
