ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.13494897959184,0.72502020630006,0.4145146286176,0.24913121588501,0.17709432698667,1.4636719224077,0.2072573143088,0.57172838083087,0.32857142857143
3,0.16793650793651,0.89008069295941,0.46241042690395,0.24141329552118,0.2232740106451,1.5544044170228,0.23120521345198,0.51951517492924,0.46467017049402
4,0.28189342403628,0.85433589179681,0.59909753369864,0.31571541967357,0.28584135064167,1.9792121889186,0.29954876684932,0.70124355004989,0.54761904761905
5,0.20092403628118,0.76442548568342,0.50579089402736,0.32310021566263,0.19909617639731,1.7147983225635,0.25289544701368,0.6616614745323,0.38333333333333
6,0.15294217687075,0.77184295001153,0.44128452006582,0.27637854109373,0.17928394472996,1.5544044170228,0.22064226003291,0.57172838083087,0.39230275745195
7,0.11695578231293,0.76432847953394,0.38589211837799,0.22678502153719,0.16760809560061,1.3220693317757,0.192946059189,0.5048773252742,0.34850262787051
8,0.09296485260771,0.77925975346271,0.34404436721245,0.19922411994449,0.15080537835522,1.1671792749444,0.17202218360622,0.44150152203248,0.32857142857143
9,0.13794784580499,0.74335466406143,0.41909503980594,0.25720093178057,0.17306756472195,1.4315931412996,0.20954751990297,0.56378880777602,0.38333333333333
10,0.50081065759637,0.80885719310524,0.79853111002423,0.46327332954944,0.34674847759564,2.7082962257678,0.39926555501211,0.98723373771164,0.73572776994886
11,0.6177664399093,0.84776182999039,0.8868848068959,0.46691895100374,0.42405587913916,3.1010252165555,0.44344240344795,1.0461485472942,0.87619047619048
12,0.36586167800454,0.81655738007351,0.68251707402712,0.39257297573731,0.29852811348915,2.3343585498888,0.34125853701356,0.83584704600389,0.65085863749308
13,0.19192743764172,0.84921304525305,0.49433753987042,0.26437288615543,0.23289132483317,1.6506407603472,0.24716876993521,0.58211251303036,0.49285714285714
14,0.24290816326531,0.73105423438309,0.55612973235422,0.35668272768999,0.22363216276232,2.1794684930575,0.27806486617711,0.76072294803615,0.51658983184133
15,0.14394557823129,0.74879764924373,0.42810886757208,0.25726581468909,0.18186409406439,1.5090381697152,0.21405443378604,0.57172838083087,0.38333333333333
16,0.33587301587302,0.70244986226428,0.6539470971103,0.45045528248916,0.24763189626061,2.4438823594126,0.32697354855515,0.93095198994325,0.54722044915534
17,0.30888321995465,0.82219156300692,0.62712226108741,0.34609610108126,0.28630288475649,2.1473897119493,0.31356113054371,0.76274470488836,0.60148988892473
18,0.10496031746032,0.78135208702668,0.36556754070682,0.20941704662365,0.16300253517914,1.2899905506676,0.18278377035341,0.46786531549168,0.36398580256066
19,0.10795918367347,0.83975510026789,0.37075315490281,0.2075725763295,0.16794888140896,1.2313368371607,0.18537657745141,0.44150152203248,0.32857142857143
20,0.2249149659864,0.83794648287071,0.5351360844651,0.29629075060937,0.24437773322713,1.8243221320873,0.26756804223255,0.63862799761602,0.49285714285714
21,0.3868537414966,0.6600946611102,0.70182439520312,0.49512877272167,0.25975637615431,2.7857412541834,0.35091219760156,1.0632178027659,0.60238095238095
22,0.29089002267574,0.6879437907277,0.60858251703418,0.42568555365363,0.21908837550246,2.1794684930575,0.30429125851709,0.88463988662566,0.49046056719388
23,0.26390022675737,0.71203334688382,0.57966214692013,0.38483803163867,0.22384037504211,2.1153109308412,0.28983107346007,0.81409410030723,0.50952959215253
24,0.22791383219955,0.87987486703187,0.53869184507341,0.27873562006075,0.26307587767104,1.8188182833779,0.26934592253671,0.61223688192232,0.54211519890969
25,0.34187074829932,0.68872653769957,0.65976007451413,0.45112230698084,0.24497971612168,2.4305948932132,0.32988003725707,0.95794199642403,0.54761904761905
26,0.32687641723356,0.69181336704413,0.64512942938849,0.44778675045615,0.23513277350249,2.3797247971963,0.32256471469425,0.93251946279225,0.54211519890969
