ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.32687641723356,0.88301052562159,0.64512942938849,0.337099879283,0.31068495799514,2.224834740365,0.32256471469425,0.73060219631511,0.65714285714286
3,0.062976190476191,0.88679920226285,0.2831673994143,0.1422410949657,0.14224109495867,0.90276540858926,0.14158369970715,0.31931399880801,0.27380952380952
4,0.17093537414966,0.86498152040361,0.46652082264509,0.24585653057795,0.22377205817955,1.5864831981309,0.23326041132254,0.53934195314069,0.4851595557427
5,0.23391156462585,0.63028056976087,0.54573386742304,0.41364594554958,0.18608868181698,2.0887359984424,0.27286693371152,0.86585862488207,0.38333333333333
6,0.17093537414966,0.78758927567728,0.46652082264509,0.26998944284716,0.20497410353071,1.6052745130396,0.23326041132254,0.59234024262698,0.43809523809524
7,0.29388888888889,0.87232388315302,0.61171149661553,0.31845780321465,0.29582099397392,2.0566572173343,0.30585574830777,0.70124355004989,0.60238095238095
8,0.48881519274376,0.8849787107957,0.78890990199686,0.40347233435427,0.38946089854049,2.831107501491,0.39445495099843,0.89144506231968,0.78568363344685
9,0.089965986394558,0.72339146716853,0.3384497770108,0.21260294423334,0.13759045339613,1.1671792749444,0.1692248885054,0.46786531549168,0.27380952380952
10,0.37485827664399,0.88763591422235,0.69085771436266,0.35777512245116,0.33557327307473,2.3343585498888,0.34542885718133,0.77831203457773,0.69700525574103
11,0.20692176870748,0.86653660124728,0.51328450062798,0.27772892244451,0.24002075206228,1.7413732549622,0.25664225031399,0.59234024262698,0.50339268470185
12,0.17093537414966,0.82747443051481,0.46652082264509,0.25441627912062,0.21608340848601,1.5731957319315,0.23326041132254,0.56378880777602,0.43809523809524
13,0.21291950113379,0.77892005087977,0.52067026868146,0.29844033128927,0.22929346685935,1.8055308171785,0.26033513434073,0.66845149010271,0.49285714285714
14,0.33287414965986,0.91178650974411,0.65102114463897,0.33471557299204,0.31808115602981,2.1473897119493,0.32551057231948,0.71400611621428,0.65714285714286
15,0.25790249433107,0.73625640313517,0.57303721909502,0.39403135958164,0.2126970151459,2.1153109308412,0.28651860954751,0.77831203457773,0.45594819658784
16,0.30288548752835,0.75601556618503,0.62100384881857,0.37841756594324,0.25738944962246,2.1794684930575,0.31050192440929,0.82141674932998,0.57723146709482
17,0.29688775510204,0.9076679210495,0.61482455232657,0.31272622615466,0.30382255365316,2.0699446835337,0.30741227616329,0.67736728165481,0.60238095238095
18,0.29388888888889,0.78986541696686,0.61171149661553,0.34562581407705,0.27411914235341,2.1794684930575,0.30585574830777,0.7744502841567,0.58828989542005
19,0.22791383219955,0.87984954050249,0.53869184507341,0.28685649837711,0.2550114531386,1.760164569871,0.26934592253671,0.61225450520297,0.49285714285714
20,0.10496031746032,0.72407023173988,0.36556754070682,0.24129300254024,0.14016817167592,1.2767030844682,0.18278377035341,0.50487856658379,0.27380952380952
21,0.11095804988662,0.85133847642272,0.37586723310545,0.20094330848302,0.17840239021551,1.2767030844682,0.18793361655272,0.44150152203248,0.38333333333333
22,0.20692176870748,0.7319632395784,0.51328450062798,0.30525252245302,0.21833188325342,1.7468771036716,0.25664225031399,0.70124355004989,0.43809523809524
23,0.3868537414966,0.8544072126306,0.70182439520312,0.38938688884519,0.31798342069587,2.366437330997,0.35091219760156,0.82141674932998,0.65714285714286
24,0.36886054421769,0.86771316200812,0.68530856655268,0.36281357402591,0.32511436659573,2.2889923025813,0.34265428327634,0.78978699016931,0.65714285714286
25,0.11395691609977,0.81415023513979,0.3809126566213,0.2166142556202,0.17042341822415,1.2899905506676,0.19045632831065,0.46786531549168,0.36768118463753
26,0.33587301587302,0.76926265236817,0.6539470971103,0.41235649589755,0.2611558348835,2.2889923025813,0.32697354855515,0.8500959913979,0.54761904761905
27,0.20092403628118,0.85762167466239,0.50579089402736,0.26588338941282,0.24443327417511,1.7413732549622,0.25289544701368,0.58975992441711,0.50339268470185
28,0.26090136054422,0.82191016484478,0.57635920181785,0.32989552950816,0.2536632502752,1.9604208740099,0.28817960090892,0.70124355004989,0.54211519890969
29,0.24590702947846,0.75126829893931,0.55955210147075,0.35545455423076,0.22224593555706,1.9283420929017,0.27977605073537,0.74480994640765,0.46467017049402
