ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
27,0.32387755102041,0.8716262541774,0.64216330135812,0.33533906966446,0.30936282979518,2.1341022457499,0.32108165067906,0.73674157734518,0.60238095238095
28,0.33887188208617,0.758622709661,0.65686001619138,0.39729202434066,0.27446284388469,2.3476460160882,0.32843000809569,0.86585862488207,0.59773787838957
29,0.57578231292517,0.51218565599871,0.85621773514416,0.81446760807856,0.2395320861299,3.8754755007122,0.42810886757208,1.6716940920078,0.579754094824
30,0.50380952380952,0.79317919828385,0.80091835334725,0.48993776228904,0.32891611682008,2.7403750068759,0.40045917667363,1.0097571331676,0.65714285714286
31,0.55778911564626,0.79681727477938,0.84273314854921,0.51178540840507,0.34887914670617,2.9273438448154,0.42136657427461,1.057624094285,0.75193538164248
32,0.56378684807256,0.90544418370756,0.84725185734089,0.44374392613221,0.40574521421466,2.8631862825991,0.42362592867044,0.93573063098336,0.86334167390713
33,1.4274603174603,0.66953169395191,1.3481464774759,0.98282296206503,0.4639588713478,5.0802374054741,0.67407323873795,2.013566332489,0.98843317932643
34,0.29988662131519,0.86542945614288,0.61792192483802,0.32816099259205,0.29271796282426,2.1020234646418,0.30896096241901,0.71400611621428,0.60238095238095
35,0.16493764172336,0.77364854087971,0.4582631644127,0.27881860628985,0.18954532036883,1.5411169508234,0.22913158220635,0.59234024262698,0.41659584875062
36,0.14094671201814,0.69193140952294,0.42362592867044,0.28634292092088,0.16092505937731,1.5411169508234,0.21181296433522,0.61223688192232,0.32857142857143
37,0.1559410430839,0.71365060212305,0.44558983684738,0.27724156966651,0.18685592655582,1.6373532941478,0.22279491842369,0.62438094429093,0.38333333333333
