ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
18,0.26090136054422,0.65151844330272,0.57635920181785,0.43105721736394,0.20214496895513,2.3343585498888,0.28817960090892,0.88463988662566,0.46498771602083
19,0.26390022675737,0.86717159809318,0.57966214692013,0.31084868564971,0.27191926453724,1.9150546267023,0.28983107346007,0.66845149010271,0.54761904761905
20,0.071972789115646,0.48483283319303,0.30271868334631,0.27712669309758,0.08809597773281,1.4315931412996,0.15135934167316,0.6243774402667,0.2251696967708
21,0.23391156462585,0.85454109350083,0.54573386742304,0.2963204555581,0.25300454617755,1.8055308171785,0.27286693371152,0.63862799761602,0.49285714285714
22,0.27889455782313,0.84977940121865,0.59590232406984,0.32706214318121,0.27334883247998,2.0245784362261,0.29795116203492,0.70124355004989,0.54761904761905
23,0.15893990929705,0.83407928673463,0.44985395158165,0.25408806407073,0.20033992567701,1.4636719224077,0.22492697579083,0.53934195314069,0.38333333333333
24,0.49181405895692,0.79188932799061,0.7913261707543,0.46839219684618,0.33715096857462,2.7990287203828,0.39566308537715,0.99928884350829,0.75710015570011
25,0.44683106575964,0.82759612077949,0.75426983417165,0.41423867905992,0.34863567490025,2.6308511973521,0.37713491708583,0.91139846506437,0.75965546057374
26,0.36886054421769,0.85951747876334,0.68530856655268,0.37369773918446,0.3162831960747,2.3476460160882,0.34265428327634,0.79731777827101,0.67550909031239
27,0.56978458049887,0.75447112478569,0.85174659369527,0.54123506608963,0.33811537948737,3.0501551205386,0.42587329684763,1.1289319971486,0.73493480381978
28,0.32987528344671,0.8496709031147,0.64808198224845,0.36506731956883,0.28872420734545,2.1473897119493,0.32404099112422,0.76274470488836,0.60238095238095
29,0.20692176870748,0.83835152908808,0.51328450062798,0.28615889518778,0.23235620321149,1.6827195414553,0.25664225031399,0.61225450520297,0.43809523809524
30,0.14394557823129,0.84794423036977,0.42810886757208,0.22499622900971,0.20914235274701,1.5864831981309,0.21405443378604,0.50487856658379,0.45574166346299
31,0.47681972789116,0.79539012524982,0.77916990012505,0.41789614505492,0.36869264936831,2.8952650637072,0.38958495006253,0.97960720832476,0.7957290987445
32,0.59677437641723,0.88296597378669,0.87168614497369,0.45920666023035,0.41610609254344,2.9727100921229,0.43584307248684,0.98722506965402,0.8486712042429
33,0.19492630385488,0.88363687921028,0.49818458263689,0.25479788849947,0.24542085002545,1.6506407603472,0.24909229131844,0.56378880777602,0.49285714285714
34,0.36886054421769,0.70624986869229,0.68530856655268,0.4779746686347,0.24806742199507,2.4626736743214,0.34265428327634,0.97034859322752,0.49285714285714
35,0.45582766439909,0.77168351641394,0.76182531324261,0.47033538222003,0.31025268209013,2.6308511973521,0.3809126566213,0.98722506965402,0.65714285714286
36,0.34786848072562,0.87253608759738,0.6655222806389,0.35066709281319,0.31837857707044,2.3022797687807,0.33276114031945,0.76274470488836,0.66182613234756
37,0.14694444444444,0.78987678496835,0.43254534738661,0.24437850457596,0.19287979440924,1.4183056751002,0.21627267369331,0.54761116621999,0.38333333333333
38,0.45882653061225,0.58054653581873,0.76432720934764,0.6285918049356,0.23669612291389,3.1143126827549,0.38216360467382,1.316564930096,0.51997971794381
39,0.3928514739229,0.70247893766686,0.70724396908431,0.4824005043182,0.26180835616829,2.5666936351358,0.35362198454216,1.0067831662445,0.5879614139043
40,0.11995464852608,0.77406554060722,0.3908081397287,0.2249758960667,0.17241739579162,1.3541481128839,0.19540406986435,0.5048773252742,0.38333333333333
41,0.33887188208617,0.86346812316771,0.65686001619138,0.35608941567193,0.30433747702205,2.224834740365,0.32843000809569,0.76072294803615,0.63720455953314
42,0.11095804988662,0.79790224142279,0.37586723310545,0.22153257335054,0.16122761673871,1.2767030844682,0.18793361655272,0.47106927840585,0.36768118463753
43,0.3058843537415,0.81819060708356,0.62407055314238,0.37004065180604,0.26467298783167,2.1020234646418,0.31203527657119,0.76274470488836,0.54761904761905
44,0.14394557823129,0.84794631515601,0.42810886757208,0.22859531288125,0.202337235405,1.4183056751002,0.21405443378604,0.5048773252742,0.38333333333333
45,0.92664965986395,0.61958936730817,1.0862076187609,0.85260152502222,0.38598007894424,4.6421421673788,0.54310380938044,1.7531088751247,0.91005447964934
46,0.32387755102041,0.84414871802659,0.64216330135812,0.34731288591561,0.30019586900056,2.1661810268581,0.32108165067906,0.76072294803615,0.60238095238095
47,1.0226133786848,0.66362645811482,1.1410660772789,0.85235504224305,0.38565072193245,4.3080668900981,0.57053303863947,1.7194403015823,0.83566897762945
48,0.18293083900227,0.7729455162477,0.48261245132018,0.27536979136249,0.21380913753079,1.6506407603472,0.24130622566009,0.62438094429093,0.46467017049402
49,0.18892857142857,0.76799063721541,0.49046032283272,0.3058747590652,0.20095991162137,1.6960070076547,0.24523016141636,0.63862799761602,0.42594765628618
50,0.48881519274376,0.78128678281487,0.78890990199686,0.47602321312965,0.32877908803966,2.7082962257678,0.39445495099843,1.0097571331676,0.65714285714286
