ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.24890589569161,0.84217579535484,0.56295366533338,0.31434433055091,0.25357833789702,1.8696883793948,0.28147683266669,0.66845149010271,0.49285714285714
3,0.21291950113379,0.70672035445275,0.52067026868146,0.33086651921247,0.20726785913429,1.8376095982867,0.26033513434073,0.73674157734518,0.46467017049402
4,0.11695578231293,0.70468270587268,0.38589211837799,0.24848307686499,0.15386811943974,1.386226893992,0.192946059189,0.54761116621999,0.36768118463753
5,0.074971655328798,0.79788456080287,0.30896096241901,0.1655707448409,0.14757218344918,1.0443679992212,0.15448048120951,0.38722514207835,0.27380952380952
6,0.25490362811791,0.8920621517451,0.56969586571801,0.29446692284003,0.27673147878666,1.8376095982867,0.28484793285901,0.63862799761602,0.54761904761905
7,0.23990929705215,0.82681567723816,0.55268617149013,0.30240023322066,0.25464918126845,1.8696883793948,0.27634308574507,0.66845149010271,0.54761904761905
8,0.30888321995465,0.84198964328033,0.62712226108741,0.34649055410836,0.28550117291383,2.1473897119493,0.31356113054371,0.74480994640765,0.60238095238095
9,0.28189342403628,0.85433589179681,0.59909753369864,0.32312519161806,0.28006196343039,2.0245784362261,0.29954876684932,0.70124355004989,0.60238095238095
10,0.086967120181406,0.71612330949859,0.33276114031945,0.21336935449101,0.13256318531009,1.1671792749444,0.16638057015973,0.46467017049402,0.30382777564199
11,0.35986394557823,0.74270429451928,0.67689955402159,0.44691695052625,0.25990920874639,2.4118035783045,0.3384497770108,0.91139846506437,0.58083771311752
12,0.45582766439909,0.86116997973999,0.76182531324261,0.41933490452724,0.34876592417401,2.6120598824433,0.3809126566213,0.88463988662566,0.73572776994886
13,0.65675170068027,0.54552899457362,0.91444094198488,0.82049748695053,0.26123601976878,4.0170780913441,0.45722047099244,1.6762462693658,0.60786208440884
14,0.12895124716553,0.86016754237424,0.40519850349437,0.21792034757219,0.19111767312546,1.3541481128839,0.20259925174718,0.47106927840585,0.38333333333333
15,0.62076530612245,0.55981204630294,0.88903483382527,0.76533617311895,0.27424223289844,4.0303655575435,0.44451741691264,1.5880952182015,0.66026339844314
16,0.11695578231293,0.82479317359197,0.38589211837799,0.21862173018771,0.17281555083988,1.2899905506676,0.192946059189,0.46786531549168,0.36768118463753
17,0.24590702947846,0.80779945679203,0.55955210147075,0.33632555091176,0.23538253822662,1.9604208740099,0.27977605073537,0.69268689990566,0.50233736533597
18,0.39585034013605,0.7733997787575,0.70993824158027,0.44482370219736,0.28831704432953,2.6950087595684,0.35496912079014,0.91794471769932,0.60238095238095
19,0.3868537414966,0.8680079661763,0.70182439520312,0.36502971535367,0.34215684048493,2.5080399216289,0.35091219760156,0.80854603016463,0.71190476190476
20,0.19192743764172,0.79172425806782,0.49433753987042,0.28541058581486,0.21701840467975,1.6960070076547,0.24716876993521,0.62438094429093,0.46467017049402
21,0.20992063492064,0.84440468732782,0.51699057403096,0.28544388286826,0.23574784544958,1.7280857887628,0.25849528701548,0.61225450520297,0.49285714285714
22,0.67474489795918,0.83593688886001,0.92688288725703,0.50445480648255,0.42969885324417,3.6564278816646,0.46344144362851,1.1087952925741,0.87619047619048
23,0.34486961451247,0.70816046733072,0.66264744093285,0.45570882714238,0.24410790741009,2.3985161121051,0.33132372046642,0.93573063098336,0.51368771975946
24,0.19492630385488,0.63078347559269,0.49818458263689,0.35826278933913,0.1762556434856,1.9150546267023,0.24909229131844,0.78978699016931,0.41020880374166
25,0.35986394557823,0.79626249373144,0.67689955402159,0.40582924486079,0.28515707033603,2.3531498647976,0.3384497770108,0.8500959913979,0.54761904761905
26,0.16493764172336,0.69259460018678,0.4582631644127,0.29673001646312,0.19577781073435,2.3210710836894,0.22913158220635,0.6616614745323,0.47819030271166
27,0.09296485260771,0.77925975346271,0.34404436721245,0.20489906209862,0.1466372240044,1.1671792749444,0.17202218360622,0.44150152203248,0.31876652052445
