ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.36886054421769,0.84758138805424,0.68530856655268,0.3743498379172,0.315062450028,2.2889923025813,0.34265428327634,0.80854603016463,0.65714285714286
3,0.28789115646259,0.84794423036977,0.60543736669263,0.33251270513275,0.27683686184506,2.0245784362261,0.30271868334631,0.71400611621428,0.58828989542005
4,0.17393424036281,0.83470141865154,0.4705953176705,0.26214690377438,0.21321458629486,1.5731957319315,0.23529765883525,0.56378880777602,0.43809523809524
5,0.089965986394558,0.85706597151782,0.3384497770108,0.17964506773368,0.16096669089193,1.0897342465287,0.1692248885054,0.39489349508465,0.32857142857143
6,0.44982993197279,0.77255118371372,0.75679670836578,0.47381396028374,0.30369880409951,2.6308511973521,0.37839835418289,0.97960720832476,0.63755258002219
7,0.32387755102041,0.76827848399806,0.64216330135812,0.40748742400904,0.25484283522542,2.2569135214731,0.32108165067906,0.83584704600389,0.55433533713035
8,0.30288548752835,0.83377491373979,0.62100384881857,0.34953729497529,0.2775259928985,2.1020234646418,0.31050192440929,0.74480994640765,0.59773787838957
9,0.47082199546485,0.84952299384365,0.77425395262599,0.43479819467771,0.34647295475323,2.6308511973521,0.387126976313,0.91139846506437,0.71190476190476
10,0.1559410430839,0.85770321705822,0.44558983684738,0.23706093255039,0.21139065671645,1.5090381697152,0.22279491842369,0.51951517492924,0.43809523809524
11,0.13195011337869,0.8368313981383,0.40988303488438,0.22476859515643,0.19002097929443,1.3995143601914,0.20494151744219,0.48980360416238,0.41598377435505
12,0.48881519274376,0.89178649292658,0.78890990199686,0.42351662232473,0.36854216868036,2.5854849500446,0.39445495099843,0.88463988662566,0.71190476190476
13,0.30888321995465,0.70348952234425,0.62712226108741,0.42177807287445,0.23490128169126,2.2889923025813,0.31356113054371,0.89144506231968,0.53169860737349
14,0.07797052154195,0.79034885173598,0.31507959526259,0.18435961907425,0.13670891730407,1.0576554654206,0.15753979763129,0.3986588891355,0.27380952380952
15,0.27589569160998,0.83254280337094,0.59268988921685,0.32417736958612,0.27369652792032,2.0057871213174,0.29634494460842,0.71190320403595,0.57723146709482
16,0.14694444444444,0.80198720842653,0.43254534738661,0.25020084976422,0.19007414168952,1.5090381697152,0.21627267369331,0.53934195314069,0.41659584875062
17,0.19192743764172,0.73952642366682,0.49433753987042,0.31693061676564,0.19519616379088,1.7280857887628,0.24716876993521,0.66845149010271,0.42531757927382
18,0.36286281179138,0.6885037366099,0.67971411732182,0.49809149674325,0.23638821063032,2.5666936351358,0.33985705866091,0.98723373771164,0.52430383947083
19,0.53379818594104,0.60075974971184,0.82441067390472,0.6607563842037,0.25909013200448,3.2238364922787,0.41220533695236,1.372280140772,0.56366832260564
20,0.49781179138322,0.613276218577,0.79613670850211,0.60023039651036,0.26686278433182,3.1010252165555,0.39806835425105,1.2981698692791,0.5659546457722
21,0.57278344671202,0.62785560949495,0.85398509057445,0.64148833589328,0.28690469168098,3.3145689868937,0.42699254528722,1.3601616003103,0.63687607801739
22,0.50980725623583,0.66463474733453,0.80567161972629,0.59905816202238,0.27367573942686,3.0368676543392,0.40283580986315,1.2122020748349,0.60977174164308
23,0.50380952380952,0.62477724120194,0.80091835334725,0.64573077641902,0.25876892678737,3.2105490260793,0.40045917667363,1.2819262619209,0.62114270387167
24,0.47681972789116,0.67451192509,0.77916990012505,0.58767028862225,0.26214188204519,3.0501551205386,0.38958495006253,1.1551610448119,0.57071839509797
25,0.42583900226757,0.6648721670987,0.73633895549376,0.55808421640109,0.24902801647269,2.8366113502003,0.36816947774688,1.1074895174315,0.49285714285714
26,0.37785714285714,0.59709072554557,0.69361564035592,0.61479701499361,0.19863828488624,2.7779576366934,0.34680782017796,1.1616587072629,0.38333333333333
