ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.19792517006803,0.84748951484155,0.50200214484506,0.27529673192734,0.23118262083612,1.6506407603472,0.25100107242253,0.59234024262698,0.49285714285714
3,0.29089002267574,0.71000179531132,0.60858251703418,0.40587340080054,0.22967977265409,2.1473897119493,0.30429125851709,0.85715630728416,0.5144251769768
4,0.074971655328798,0.74087228583505,0.30896096241901,0.19299225274203,0.12666442691373,1.0576554654206,0.15448048120951,0.4170232418274,0.27380952380952
5,0.51580498866213,0.67476660625267,0.81039700698873,0.58593170134487,0.28459910759009,3.0368676543392,0.40519850349437,1.201003427673,0.59880721455092
6,0.26689909297052,0.83130372886727,0.5829463780006,0.32116559252912,0.26620329501377,1.9471334078105,0.2914731890003,0.70124355004989,0.54761904761905
7,0.1499433106576,0.84577069156731,0.43693678329681,0.23170358814162,0.20820863569404,1.4636719224077,0.2184683916484,0.5166137673642,0.43809523809524
8,0.29988662131519,0.65587160229291,0.61792192483802,0.41526587453817,0.23422158226028,2.3343585498888,0.30896096241901,0.9421385568117,0.54211519890969
9,0.13195011337869,0.78897220844455,0.40988303488438,0.25220094146419,0.16834631195858,1.386226893992,0.20494151744219,0.51951517492924,0.32857142857143
10,0.3058843537415,0.84941603510603,0.62407055314238,0.34336123542825,0.28483937447655,2.0699446835337,0.31203527657119,0.73470540624357,0.60238095238095
11,0.48581632653061,0.70931883639769,0.78648620993425,0.53943658444289,0.30764029940231,3.1784702449711,0.39324310496713,1.1087908139145,0.70968358652925
12,0.6237641723356,0.724177163306,0.89117967369475,0.59750783528076,0.33390715445234,3.2238364922787,0.44558983684738,1.23061002038,0.69315144292022
13,0.17393424036281,0.75369903898162,0.4705953176705,0.29728457635508,0.18907746578378,1.6506407603472,0.23529765883525,0.62438094429093,0.41041533686651
14,0.11695578231293,0.76432847953394,0.38589211837799,0.22866208934299,0.16515261678816,1.3087818655764,0.192946059189,0.5048773252742,0.36768118463753
15,0.15294217687075,0.84941603510603,0.44128452006582,0.24673639662569,0.1983879936699,1.4315931412996,0.22064226003291,0.51951517492924,0.38333333333333
16,0.18592970521542,0.63302223275439,0.48655221016991,0.35216859956205,0.17125638996454,1.9471334078105,0.24327610508496,0.76861788574603,0.32857142857143
17,0.18892857142857,0.65848047241592,0.49046032283272,0.35668916355003,0.17229781377537,1.9150546267023,0.24523016141636,0.7448365492651,0.37596769082124
18,0.8606746031746,0.67249771323683,1.0468261268765,0.77539770694606,0.35571834759372,3.9341292142191,0.52341306343823,1.5566240691555,0.76313015414164
19,0.20692176870748,0.75776394067045,0.51328450062798,0.32584747248587,0.20353532184844,1.760164569871,0.25664225031399,0.67736728165481,0.38333333333333
20,0.13794784580499,0.88966752666232,0.41909503980594,0.21409155688548,0.2078631069216,1.4315931412996,0.20954751990297,0.47106927840585,0.43809523809524
21,1.0885884353742,0.76732760769434,1.1772993858232,0.73488175175322,0.47394905195159,4.0945231197598,0.58864969291161,1.5342851919023,1.0045572626549
22,0.07797052154195,0.60648776102739,0.31507959526259,0.24670362347451,0.10472118449549,1.2446243033601,0.15753979763129,0.51951517492924,0.24281204937863
23,0.20992063492064,0.82800504845336,0.51699057403096,0.28997804162162,0.23275858166462,1.760164569871,0.25849528701548,0.62438094429093,0.49046056719388
24,0.86667233560091,0.65222511106233,1.0504672722246,0.77994374851493,0.36777582579608,4.1719681481755,0.52523363611232,1.6105900469144,0.80572189820085
25,0.41984126984127,0.7146716694224,0.73113508141364,0.48966999176958,0.27487965669487,2.6441386635515,0.36556754070682,1.0230363294022,0.60633330892473
26,1.5054308390023,0.68936589480804,1.384476101665,0.99809729385776,0.48138202199728,5.1576824338897,0.6922380508325,2.008332747663,0.98571428571429
27,1.3195011337869,0.87009959821102,1.2961639644969,0.703490460921,0.59880488155605,4.4043032334225,0.64808198224845,1.4896730985302,1.2422854077434
28,0.28189342403628,0.83906498851173,0.59909753369864,0.34576211549709,0.26211981218307,2.0378659024255,0.29954876684932,0.71400611621428,0.55433533713035
29,0.26390022675737,0.63601396001824,0.57966214692013,0.45123468786192,0.18925177981362,2.3022797687807,0.28983107346007,0.91139846506437,0.41692433026637
30,0.20992063492064,0.87279326445584,0.51699057403096,0.2690742928694,0.24990451516507,1.7280857887628,0.25849528701548,0.59234024262698,0.49285714285714
31,0.7797052154195,0.69979258389702,0.99636916527377,0.71727787570664,0.3490771182619,3.8168217872053,0.49818458263689,1.4238064080719,0.81383716768169
32,0.16793650793651,0.85736038928781,0.46241042690395,0.25172300392567,0.21396436808465,1.5090381697152,0.23120521345198,0.53934195314069,0.43809523809524
33,0.73772108843537,0.77611121633037,0.96917266922927,0.60167314763917,0.39151116205421,3.37872654911,0.48458633461463,1.2487548805334,0.81432519610225
34,0.22191609977324,0.89738380149888,0.53155653870937,0.27575357853716,0.25810468256624,1.7734520360704,0.26577826935469,0.59234024262698,0.54211519890969
35,0.50980725623583,0.7978884962686,0.80567161972629,0.4762092046232,0.34217015922518,2.7403750068759,0.40283580986315,1.0097546505484,0.73572776994886
