ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.083968253968254,0.72406851661705,0.32697354855515,0.21086524598999,0.1300877146271,1.1671792749444,0.16348677427757,0.45157818776987,0.27380952380952
3,0.12895124716553,0.82726729662862,0.40519850349437,0.22046385512235,0.18894890755863,1.3995143601914,0.20259925174718,0.48980360416238,0.41659584875062
4,0.07797052154195,0.79788499730805,0.31507959526259,0.17077806706922,0.1498261742468,1.1351004938363,0.15753979763129,0.39489349508465,0.32857142857143
5,0.14094671201814,0.77358891637404,0.42362592867044,0.25275037642482,0.18004968184473,1.4636719224077,0.21181296433522,0.54761116621999,0.38333333333333
6,0.26090136054422,0.86223040916445,0.57635920181785,0.30313666514167,0.2756625270536,1.9471334078105,0.28817960090892,0.66845149010271,0.54761904761905
7,0.236910430839,0.72197246275541,0.54922102026822,0.36512204504381,0.20805282073873,1.9150546267023,0.27461051013411,0.76072294803615,0.46551051286371
8,0.09296485260771,0.82500046209616,0.34404436721245,0.18616590822371,0.16220246344924,1.1671792749444,0.17202218360622,0.4170232418274,0.32857142857143
9,0.065975056689342,0.74848206370191,0.28983107346007,0.17015829546959,0.12832945711215,1.0443679992212,0.14491553673003,0.38722514207835,0.27380952380952
10,0.33887188208617,0.91996413094345,0.65686001619138,0.33114654979211,0.32711765739413,2.1794684930575,0.32843000809569,0.71400611621428,0.65714285714286
11,0.11995464852608,0.79788743163095,0.3908081397287,0.22925637297245,0.16761563281525,1.2767030844682,0.19540406986435,0.48980360416238,0.32857142857143
12,0.55479024943311,0.74446880429649,0.84046468373854,0.55943880840692,0.31681709698422,2.9594226259235,0.42023234186927,1.1289454694247,0.65714285714286
13,0.30888321995465,0.67250313383231,0.62712226108741,0.45737298019504,0.21766778867275,2.3155672349801,0.31356113054371,0.93251946279225,0.46467017049402
14,0.40784580498866,0.70038684657715,0.72061460370014,0.50854075230561,0.25690330491017,2.5854849500446,0.36030730185007,1.0288808352439,0.54230855301163
15,0.48281746031746,0.77877248250959,0.7840550257251,0.47467273076333,0.32566755011535,2.7082962257678,0.39202751286255,1.0067831662445,0.67685867625672
16,0.12295351473923,0.6336885982747,0.39566308537715,0.30800050713742,0.13002904324419,1.5223256359146,0.19783154268857,0.62438094429093,0.30978011366268
17,0.21591836734694,0.85638265704937,0.52432413995617,0.28278453869263,0.24435333646152,1.7280857887628,0.26216206997808,0.61225450520297,0.49285714285714
18,0.6237641723356,0.67689762450971,0.89117967369475,0.6621696199955,0.30417574159928,3.3920140153094,0.44558983684738,1.316564930096,0.64394888983193
