ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.27589569160998,0.75044270998917,0.59268988921685,0.35774737058136,0.24745125614983,2.0566572173343,0.29634494460842,0.78978699016931,0.53904674979122
3,0.28489229024943,0.84351629289646,0.60227579225447,0.32038076246866,0.28555604001787,2.0245784362261,0.30113789612723,0.71400611621428,0.60238095238095
4,0.22191609977324,0.85133369871342,0.53155653870937,0.29926134936236,0.2383207419733,1.8376095982867,0.26577826935469,0.62438094429093,0.49285714285714
5,0.23990929705215,0.88517463023761,0.55268617149013,0.28890761960787,0.26596070640447,1.8376095982867,0.27634308574507,0.62438094429093,0.54761904761905
6,0.14094671201814,0.81542551423669,0.42362592867044,0.25044450181091,0.18119370961113,1.4636719224077,0.21181296433522,0.51951517492924,0.38333333333333
7,0.58777777777778,0.91822024321007,0.86509069477323,0.43381402391188,0.43337941096032,2.9273438448154,0.43254534738661,0.9421385568117,0.87619047619048
8,0.18293083900227,0.675922012936,0.48261245132018,0.33154302523021,0.18031556697302,1.7867395022698,0.24130622566009,0.71400611621428,0.38722514207835
9,0.35686507936508,0.53069866375341,0.67407323873795,0.60784850962013,0.20700963594448,3.0955213678461,0.33703661936898,1.2701619295035,0.51814408570644
10,0.50380952380952,0.78288358910505,0.80091835334725,0.49146064247799,0.33100805255354,2.7724537879841,0.40045917667363,1.0230363294022,0.65714285714286
11,0.24890589569161,0.85081826130394,0.56295366533338,0.30233976355311,0.264303578178,1.9150546267023,0.28147683266669,0.6616614745323,0.54761904761905
12,0.9296485260771,0.72788782617426,1.0879638165427,0.72151450316336,0.42137723558952,3.9662079953272,0.54398190827134,1.4946861005506,0.90148917561287
13,0.33587301587302,0.62764263769425,0.6539470971103,0.50697697323172,0.21371582178549,2.5854849500446,0.32697354855515,1.0419099306457,0.43809523809524
14,0.75871315192744,0.79170075596944,0.9828649897848,0.5922921169844,0.40892255955696,3.37872654911,0.4914324948924,1.2414602138169,0.86540192367297
15,0.37785714285714,0.78551896849961,0.69361564035592,0.42702682893877,0.28392876977649,2.3985161121051,0.34680782017796,0.88300304406497,0.58975992441711
16,0.40184807256236,0.83449930424554,0.71529634205831,0.41579979539174,0.31027107954831,2.4626736743214,0.35764817102916,0.85715630728416,0.60238095238095
17,0.37185941043084,0.87123331099362,0.68808873442489,0.36200072876508,0.3284066093711,2.2889923025813,0.34404436721245,0.78978699016931,0.65714285714286
18,0.28489229024943,0.79171503082597,0.60227579225447,0.34980325029984,0.26126071080693,2.0112909700267,0.30113789612723,0.76072294803615,0.49285714285714
19,0.63276077097506,0.70274357348132,0.89758344233979,0.61807450469337,0.33324681633096,3.37872654911,0.4487917211699,1.277255995232,0.72443532428615
20,0.09296485260771,0.82500046209616,0.34404436721245,0.18610185053104,0.16100196747848,1.1351004938363,0.17202218360622,0.4170232418274,0.32857142857143
21,0.14094671201814,0.74095662009083,0.42362592867044,0.2770256100423,0.16383962614621,1.4636719224077,0.21181296433522,0.57172838083087,0.32857142857143
22,0.50380952380952,0.83608230596118,0.80091835334725,0.44562258307919,0.36192337408735,2.7082962257678,0.40045917667363,0.95794199642403,0.7744502841567
23,0.57578231292517,0.79276707861339,0.85621773514416,0.52689858736403,0.34943747491841,2.9915014070317,0.42810886757208,1.0800369468442,0.71190476190476
24,3.0468480725624,0.90599328568234,1.9696109902177,1.0186189215751,0.96318035943999,6.8216106604363,0.98480549510887,2.1739796766091,1.9166666666667
25,0.3118820861678,0.88256833690211,0.63015919052517,0.32434264670797,0.30909089412973,2.1473897119493,0.31507959526259,0.71400611621428,0.65714285714286
26,0.34187074829932,0.64770274494692,0.65976007451413,0.49315862135413,0.22246794404436,2.457169825612,0.32988003725707,1.0186155295176,0.50339268470185
27,0.17993197278912,0.76658371657127,0.47864026483082,0.2914311542604,0.19954446993084,1.6960070076547,0.23932013241541,0.62438094429093,0.43809523809524
28,0.29688775510204,0.80606859462441,0.61482455232657,0.35701389325976,0.2668756452292,2.1020234646418,0.30741227616329,0.76274470488836,0.54761904761905
29,0.49181405895692,0.78367970352626,0.7913261707543,0.49886016753925,0.31545959158755,2.8045325690922,0.39566308537715,1.0097571331676,0.65714285714286
30,0.55778911564626,0.89448960819639,0.84273314854921,0.43804260077258,0.40679042525461,2.8498988163997,0.42136657427461,0.9421385568117,0.82142857142857
31,0.33587301587302,0.85736038928781,0.6539470971103,0.34592243256804,0.31123138300567,2.224834740365,0.32697354855515,0.76274470488836,0.65714285714286
32,0.80369614512472,0.88772562643042,1.0115817880547,0.53930058825505,0.47591711705944,3.4694590437251,0.50579089402736,1.1395207685086,0.99735744670193
33,0.33887188208617,0.81239656331951,0.65686001619138,0.37903174196042,0.28548246874836,2.1794684930575,0.32843000809569,0.80854603016463,0.60238095238095
34,0.43783446712018,0.89327097123881,0.74663790259098,0.39502138665835,0.35490610149953,2.4759611405208,0.37331895129549,0.83584704600389,0.71190476190476
35,0.065975056689342,0.82662029030983,0.28983107346007,0.15780560794468,0.13604720532612,0.98021043700492,0.14491553673003,0.35062177502495,0.27380952380952
36,1.1575623582766,0.91658721974306,1.2140239577763,0.62657914039078,0.59033410893077,4.0812356535604,0.60701197888813,1.3245045660975,1.2029797778495
37,0.42284013605442,0.85601847133992,0.73374163186076,0.39504541755218,0.34218216401386,2.4438823594126,0.36687081593038,0.85715630728416,0.71190476190476
38,0.73772108843537,0.920111996165,0.96917266922927,0.50198216336688,0.46961538659874,3.3920140153094,0.48458633461463,1.0533203276001,0.93095238095238
39,0.29988662131519,0.86542945614288,0.61792192483802,0.3261609306851,0.29511596084277,2.1153109308412,0.30896096241901,0.71400611621428,0.61956022732536
40,0.39585034013605,0.89889837439343,0.70993824158027,0.37282316676301,0.33971199685175,2.3531498647976,0.35496912079014,0.78978699016931,0.65714285714286
41,0.21291950113379,0.63386858023794,0.52067026868146,0.39682233493792,0.1830036929276,2.1153109308412,0.26033513434073,0.82141674932998,0.42594765628618
42,0.35986394557823,0.81686245882473,0.67689955402159,0.38196563385744,0.30305468526333,2.3343585498888,0.3384497770108,0.82865792975171,0.60238095238095
43,0.10795918367347,0.7569424801127,0.37075315490281,0.22996547732225,0.15251019200301,1.2767030844682,0.18537657745141,0.48980360416238,0.32857142857143
44,0.48881519274376,0.80913610430791,0.78890990199686,0.46102817529201,0.33875827066789,2.6629299784602,0.39445495099843,0.97500271931587,0.71190476190476
45,0.53079931972789,0.78044851910132,0.82209165194404,0.49324354865178,0.34362115875924,2.8045325690922,0.41104582597202,1.0533579497219,0.71190476190476
46,0.19192743764172,0.74968935482138,0.49433753987042,0.28551849266822,0.22017786141856,1.8376095982867,0.24716876993521,0.65938983485792,0.43809523809524
47,0.28789115646259,0.88238159061607,0.60543736669263,0.31599221019332,0.29149456026792,1.992499655118,0.30271868334631,0.686140070386,0.60238095238095
48,0.66274943310658,0.87331235245955,0.91860698151174,0.49758641720788,0.42599616834349,3.146391463863,0.45930349075587,1.0518653250748,0.87619047619048
49,0.84568027210884,0.73426380833468,1.0376673670553,0.693322919616,0.39558675415684,3.752664224989,0.51883368352762,1.4132078352176,0.84684128406477
50,0.3868537414966,0.65235943037003,0.70182439520312,0.50426344030209,0.24984790338913,2.8178200352916,0.35091219760156,1.0758247103212,0.54169189831405
51,0.94164399092971,0.7801108597346,1.0949604405247,0.68416326849832,0.45649399310151,4.1266019008679,0.54748022026233,1.403595946475,0.98433736183872
52,0.44383219954649,0.87882674874419,0.75173446621089,0.38744779579737,0.36616995593146,2.5080399216289,0.37586723310545,0.8553841440137,0.71190476190476
53,0.60876984126984,0.81618277434639,0.88040322327154,0.51022620149622,0.38806606364506,3.146391463863,0.44020161163577,1.0786839062814,0.76666666666667
54,0.42883786848073,0.86385415813527,0.73892714960921,0.38417984284031,0.35801801722294,2.4626736743214,0.36946357480461,0.8553841440137,0.71190476190476
55,0.47382086167801,0.87962982780675,0.7767158156037,0.41040985304275,0.37110407367375,2.6629299784602,0.38835790780185,0.88300304406497,0.76666666666667
56,0.45582766439909,0.87984954050249,0.76182531324261,0.40668769027839,0.36004993255815,2.5854849500446,0.3809126566213,0.86585862488207,0.71190476190476
