ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.080969387755102,0.7699370645916,0.32108165067906,0.18350073546834,0.14485111513507,1.1351004938363,0.16054082533953,0.4170232418274,0.32857142857143
3,0.49181405895692,0.77350739950427,0.7913261707543,0.48703312745911,0.32282266806607,2.7403750068759,0.39566308537715,1.0230363294022,0.65714285714286
4,0.31488095238095,0.8301356273524,0.63318155410222,0.3538544161078,0.28512323529037,2.1794684930575,0.31659077705111,0.76274470488836,0.54761904761905
5,0.16793650793651,0.80879390005433,0.46241042690395,0.26912518748215,0.20092629591343,1.618561979239,0.23120521345198,0.57172838083087,0.43809523809524
6,0.28489229024943,0.8197514093898,0.60227579225447,0.33741183208276,0.27244279546622,2.0566572173343,0.30113789612723,0.73470540624357,0.54761904761905
7,0.15893990929705,0.83407928673463,0.44985395158165,0.23762361596529,0.21874079626143,1.5411169508234,0.22492697579083,0.53934195314069,0.43809523809524
8,0.20092403628118,0.82611216369847,0.50579089402736,0.27398870597695,0.23571322213862,1.6960070076547,0.25289544701368,0.61225450520297,0.49285714285714
9,0.13494897959184,0.80236852907054,0.4145146286176,0.22900858304372,0.18967062610909,1.386226893992,0.2072573143088,0.5166137673642,0.38333333333333
10,0.086967120181406,0.65909143771154,0.33276114031945,0.23980727078485,0.11708315505573,1.1992580560525,0.16638057015973,0.50487856658379,0.21904761904762
11,0.21291950113379,0.83389839719204,0.52067026868146,0.29713816784156,0.23030953335817,1.8188182833779,0.26033513434073,0.62438094429093,0.50127452318432
12,0.062976190476191,0.77083249152091,0.2831673994143,0.16451996820728,0.12479102883759,0.94813165589678,0.14158369970715,0.36735270312178,0.27105759945484
13,0.37185941043084,0.80942474895499,0.68808873442489,0.4097528126595,0.29045799939435,2.3210710836894,0.34404436721245,0.8500959913979,0.54761904761905
14,0.14394557823129,0.84794423036977,0.42810886757208,0.23071780028897,0.20206943600508,1.4769593886071,0.21405443378604,0.50487856658379,0.43316158394832
15,0.10496031746032,0.85474472087237,0.36556754070682,0.19290684366264,0.1762819886614,1.2446243033601,0.18278377035341,0.42769207200685,0.38116361215394
16,0.21891723356009,0.82368657183429,0.52795272401299,0.30177477287677,0.23298632168257,1.8055308171785,0.26397636200649,0.64096313096045,0.49285714285714
17,0.14094671201814,0.83906705146714,0.42362592867044,0.22868039157203,0.1994034668834,1.4636719224077,0.21181296433522,0.5048773252742,0.38333333333333
18,0.23990929705215,0.86227451282878,0.55268617149013,0.29517342081208,0.26112698116723,1.8829758455942,0.27634308574507,0.64096313096045,0.54761904761905
19,0.13494897959184,0.79788743163095,0.4145146286176,0.23002829987278,0.18986673056724,1.3995143601914,0.2072573143088,0.51951517492924,0.38333333333333
20,0.10496031746032,0.77603774532685,0.36556754070682,0.21869191313246,0.15581535858203,1.2446243033601,0.18278377035341,0.47106927840585,0.34850262787051
