ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.50380952380952,0.55358229473584,0.80091835334725,0.73102493601499,0.22171266768432,3.4240927964175,0.40045917667363,1.446791851841,0.48412718458726
3,0.13794784580499,0.88966752666232,0.41909503980594,0.21690258540351,0.20480010354488,1.3995143601914,0.20954751990297,0.47106927840585,0.42594765628618
4,0.059977324263039,0.78815152232175,0.27634308574507,0.15079591246231,0.12945030208367,0.9348441896974,0.13817154287253,0.35062177502495,0.27380952380952
5,0.17393424036281,0.61697618437008,0.4705953176705,0.36325225820327,0.15670500344815,1.8055308171785,0.23529765883525,0.76274470488836,0.35484179326463
6,0.16493764172336,0.88209774522007,0.4582631644127,0.24303392933916,0.21785874029387,1.5411169508234,0.22913158220635,0.51951517492924,0.43809523809524
7,0.848679138322,0.81385844225306,1.0395055746379,0.61829239519574,0.44005608471196,3.611061634357,0.51975278731896,1.277255995232,0.92976849048153
8,0.35686507936508,0.77852506472888,0.67407323873795,0.40170935266566,0.28431212210086,2.2889923025813,0.33703661936898,0.86583370179957,0.61258298671872
9,0.21291950113379,0.81232483356923,0.52067026868146,0.30178195641564,0.22727277147356,1.7734520360704,0.26033513434073,0.64096313096045,0.49285714285714
10,0.20392290249433,0.73561586478368,0.50955147289843,0.3364202426997,0.19466302863233,1.7922433509791,0.25477573644921,0.69268689990566,0.38333333333333
11,0.080969387755102,0.75073089190655,0.32108165067906,0.18468146666583,0.14295492294836,1.0764467803293,0.16054082533953,0.42769207200685,0.27380952380952
12,0.50380952380952,0.82145243031654,0.80091835334725,0.48212342165373,0.33612583017563,2.8123161865822,0.40045917667363,0.97500271931587,0.69093023501259
13,0.36286281179138,0.82748996520494,0.67971411732182,0.38807904935334,0.2987555537959,2.2889923025813,0.33985705866091,0.82141674932998,0.63720455953314
14,0.17093537414966,0.74717338334995,0.46652082264509,0.28469473920614,0.1925095526247,1.5731957319315,0.23326041132254,0.62438094429093,0.42594765628618
15,0.34786848072562,0.54080247647523,0.6655222806389,0.59023025809285,0.19192684292645,2.8631862825991,0.33276114031945,1.2306198835785,0.44187438459654
16,0.13794784580499,0.76531500023792,0.41909503980594,0.25334613595014,0.17612449986122,1.4636719224077,0.20954751990297,0.54761116621999,0.38333333333333
17,0.16793650793651,0.85297447449169,0.46241042690395,0.24559199315567,0.22083862078811,1.5731957319315,0.23120521345198,0.54211519890969,0.43809523809524
18,0.29089002267574,0.81709773072914,0.60858251703418,0.3514519364008,0.26506313132258,2.1020234646418,0.30429125851709,0.74480994640765,0.54761904761905
19,0.45282879818594,0.87695052260319,0.75931517359081,0.40529093672552,0.35703900187818,2.5534061689364,0.3796575867954,0.86585862488207,0.71190476190476
20,0.3928514739229,0.83195777446418,0.70724396908431,0.4039937226658,0.31085978105776,2.3985161121051,0.35362198454216,0.8500959913979,0.60238095238095
21,0.62076530612245,0.75613380087756,0.88903483382527,0.57979445801818,0.34405840176712,3.1596789300624,0.44451741691264,1.1757639095005,0.73536236927507
22,0.11995464852608,0.63830994530476,0.3908081397287,0.26038865500836,0.14973667718775,1.4636719224077,0.19540406986435,0.61225450520297,0.32857142857143
23,0.33287414965986,0.85352430566431,0.65102114463897,0.3626248704324,0.2940054782401,2.2115472741656,0.32551057231948,0.76274470488836,0.60238095238095
24,0.36586167800454,0.81832018646769,0.68251707402712,0.39030596573323,0.30092861551406,2.3343585498888,0.34125853701356,0.8340464836548,0.65714285714286
25,0.062976190476191,0.77083249152091,0.2831673994143,0.15439005895146,0.1338098708394,0.98021043700492,0.14158369970715,0.36735270312178,0.27380952380952
26,0.29089002267574,0.72967457924811,0.60858251703418,0.40030245045669,0.23265974135287,2.1341022457499,0.30429125851709,0.8340464836548,0.49285714285714
27,0.3118820861678,0.88256833690211,0.63015919052517,0.33774094293299,0.29565057498578,2.1473897119493,0.31507959526259,0.71400611621428,0.63720455953314
28,0.11395691609977,0.77768447064147,0.3809126566213,0.2279655680515,0.16167681024713,1.3087818655764,0.19045632831065,0.48980360416238,0.32857142857143
29,0.26390022675737,0.78897220844455,0.57966214692013,0.33594741469477,0.2518436011295,1.992499655118,0.28983107346007,0.73470540624357,0.54761904761905
30,0.27289682539683,0.85097602913854,0.589459947518,0.31315227873587,0.27942455589472,1.992499655118,0.294729973759,0.69268689990566,0.54761904761905
31,0.26390022675737,0.8118447920216,0.57966214692013,0.33170564761216,0.25466908141956,1.9471334078105,0.28983107346007,0.71400611621428,0.54761904761905
32,0.13195011337869,0.65646307535836,0.40988303488438,0.29466695731279,0.15009622906827,1.5997706643303,0.20494151744219,0.62438094429093,0.33543808213479
33,0.43483560090703,0.75956620541523,0.74407653002464,0.48628910075086,0.29244230753652,2.7348711581665,0.37203826501232,0.97960720832476,0.65828274153319
34,0.3868537414966,0.77424857231125,0.70182439520312,0.41038610425791,0.30314160014544,2.4438823594126,0.35091219760156,0.90645875278539,0.65714285714286
