ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.07797052154195,0.64327741279367,0.31507959526259,0.2293381426988,0.11313334732877,1.1992580560525,0.15753979763129,0.48980360416238,0.27380952380952
3,0.35086734693878,0.69772988110567,0.66838475527107,0.47462697230299,0.23832334634874,2.457169825612,0.33419237763553,0.95794199642403,0.51475365849255
4,0.42284013605442,0.62072802196062,0.73374163186076,0.55888465527015,0.26716000079615,3.1276001489543,0.36687081593038,1.1820662285282,0.61868362833651
5,0.32387755102041,0.76658310940629,0.64216330135812,0.37149057924717,0.27921915481002,2.224834740365,0.32108165067906,0.83769560466245,0.54761904761905
6,0.11095804988662,0.85133847642272,0.37586723310545,0.19867090165659,0.1799692357443,1.2446243033601,0.18793361655272,0.44150152203248,0.38333333333333
7,0.12895124716553,0.80256823432168,0.40519850349437,0.22821412164355,0.18341128834536,1.4315931412996,0.20259925174718,0.5048773252742,0.38333333333333
8,0.3808560090703,0.89470882217447,0.69636264374126,0.36742550062892,0.33161736843548,2.3343585498888,0.34818132187063,0.77831203457773,0.69700525574103
9,0.1559410430839,0.77937330345542,0.44558983684738,0.27287266536654,0.1844736900427,1.5411169508234,0.22279491842369,0.57172838083087,0.38333333333333
10,0.14394557823129,0.87404188930827,0.42810886757208,0.22284806025146,0.20794596634724,1.3995143601914,0.21405443378604,0.48980360416238,0.42594765628618
11,0.080969387755102,0.7699370645916,0.32108165067906,0.19502193181845,0.13553656611026,1.0897342465287,0.16054082533953,0.4170232418274,0.27380952380952
12,0.35686507936508,0.59708219483928,0.67407323873795,0.54921886243129,0.20933158727333,2.7082962257678,0.33703661936898,1.1289454694247,0.46039821951841
13,0.17693310657596,0.69174627315005,0.47463483654843,0.33803656949161,0.1697304808291,1.7280857887628,0.23731741827422,0.686140070386,0.36833814766903
14,0.40484693877551,0.87405132392522,0.71796039724622,0.37836899142313,0.34236818268837,2.3985161121051,0.35898019862311,0.82141674932998,0.71190476190476
15,0.18293083900227,0.72939481879508,0.48261245132018,0.31003637699353,0.19032233129005,1.6960070076547,0.24130622566009,0.6616614745323,0.42506954360815
16,0.31488095238095,0.87908922975077,0.63318155410222,0.33280068485334,0.30290601612762,2.1473897119493,0.31659077705111,0.72026994834385,0.60238095238095
17,0.45282879818594,0.80594851797639,0.75931517359081,0.44926671624338,0.32196686487759,2.5213273878283,0.3796575867954,0.9421385568117,0.65828274153319
18,0.17093537414966,0.80142723649157,0.46652082264509,0.25273586630413,0.21732204175406,1.5731957319315,0.23326041132254,0.58211251303036,0.43809523809524
19,0.21891723356009,0.84556187827377,0.52795272401299,0.28507524416641,0.24667758687902,1.7922433509791,0.26397636200649,0.62438094429093,0.49285714285714
20,0.26390022675737,0.86717159809318,0.57966214692013,0.31163914039688,0.27073985068761,1.9150546267023,0.28983107346007,0.66845149010271,0.54761904761905
21,0.56378684807256,0.85821550058267,0.84725185734089,0.47640467260015,0.37852420011983,2.8819775975079,0.42362592867044,0.98722506965402,0.76666666666667
22,0.51280612244898,0.74815752365804,0.80803776761012,0.51402447974547,0.31885559693808,2.8178200352916,0.40401888380506,1.0800369468442,0.69700525574103
23,0.28189342403628,0.80436296076361,0.59909753369864,0.3465123304537,0.26097843904334,2.0245784362261,0.29954876684932,0.74480994640765,0.54761904761905
24,0.059977324263039,0.6997914353738,0.27634308574507,0.16700341985757,0.11811885411742,0.96692297080554,0.13817154287253,0.39489349508465,0.21904761904762
25,0.51280612244898,0.82875437329764,0.80803776761012,0.45518593037037,0.36064954701957,2.7403750068759,0.40401888380506,0.97500271931587,0.75965546057374
26,0.12595238095238,0.77083249152091,0.40045917667363,0.24059272224953,0.16816455276905,1.3541481128839,0.20022958833681,0.51951517492924,0.32857142857143
27,0.074971655328798,0.84104720012523,0.30896096241901,0.172390892827,0.14016165232865,1.0122892181131,0.15448048120951,0.36735270312178,0.27380952380952
28,0.69573696145125,0.75230869724567,0.94119063534101,0.60890727096879,0.365554612588,3.2824902057856,0.4705953176705,1.2510697254822,0.78345308068395
29,0.11395691609977,0.80861281786482,0.3809126566213,0.21003418499323,0.17853815247662,1.3541481128839,0.19045632831065,0.47106927840585,0.38333333333333
30,0.11395691609977,0.77768447064147,0.3809126566213,0.22986240560213,0.16040646547482,1.2767030844682,0.19045632831065,0.48980360416238,0.32857142857143
31,0.3058843537415,0.81819060708356,0.62407055314238,0.35343066919328,0.27730247782969,2.1153109308412,0.31203527657119,0.76274470488836,0.60238095238095
32,0.14094671201814,0.83906705146714,0.42362592867044,0.22315749885342,0.20348871182945,1.4183056751002,0.21181296433522,0.5048773252742,0.38333333333333
33,0.062976190476191,0.77083249152091,0.2831673994143,0.17308728013637,0.11737144952517,0.9348441896974,0.14158369970715,0.36735270312178,0.21904761904762
34,0.062976190476191,0.77083249152091,0.2831673994143,0.17314414401043,0.11819531345906,0.94813165589678,0.14158369970715,0.36735270312178,0.26952337489561
35,0.07797052154195,0.85770321705822,0.31507959526259,0.17205614520695,0.14537650051801,1.0122892181131,0.15753979763129,0.36735270312178,0.27380952380952
36,0.3808560090703,0.88170943863228,0.69636264374126,0.36496802717245,0.33433491301039,2.3531498647976,0.34818132187063,0.78978699016931,0.65714285714286
37,0.36286281179138,0.79463025130722,0.67971411732182,0.40626209398451,0.28601020454535,2.3343585498888,0.33985705866091,0.8553841440137,0.61956022732536
38,0.5487925170068,0.67925871928966,0.83590928605191,0.6120459492078,0.31172278799297,3.4240927964175,0.41795464302595,1.2306198835785,0.73601933230657
39,0.10196145124717,0.73561586478368,0.36030730185007,0.222797106096,0.14848336490072,1.2767030844682,0.18015365092504,0.48980360416238,0.32857142857143
40,0.41084467120181,0.66037648103561,0.72325906984833,0.53041061800645,0.24915076355876,2.7215836919672,0.36162953492416,1.09522233244,0.5448326224917
41,0.28189342403628,0.7585558399363,0.59909753369864,0.37337795928649,0.24369370002276,2.0832321497331,0.29954876684932,0.78978699016931,0.50339268470185
42,0.071972789115646,0.72590362594611,0.30271868334631,0.19468845289976,0.12068745485023,1.0576554654206,0.15135934167316,0.4170232418274,0.27380952380952
43,0.26390022675737,0.66946511851064,0.57966214692013,0.41728823192675,0.20428288159929,2.1473897119493,0.28983107346007,0.86585862488207,0.46201999578745
44,0.50081065759637,0.84757290130078,0.79853111002423,0.45182322463134,0.35419437571411,2.7082962257678,0.39926555501211,0.9421385568117,0.75710015570011
45,0.56978458049887,0.910247634835,0.85174659369527,0.44672756330476,0.40783703188704,2.8631862825991,0.42587329684763,0.93573063098336,0.82142857142857
46,0.24290816326531,0.83196722662518,0.55612973235422,0.31219068260074,0.24886734364528,1.8376095982867,0.27806486617711,0.66845149010271,0.53904674979122
47,0.17993197278912,0.76658801866122,0.47864026483082,0.29230038305969,0.19852668195041,1.7280857887628,0.23932013241541,0.6243774402667,0.43809523809524
48,0.12295351473923,0.80779945679203,0.39566308537715,0.22291066478683,0.17806289360675,1.3541481128839,0.19783154268857,0.48980360416238,0.38333333333333
49,0.3118820861678,0.7539168721573,0.63015919052517,0.39134331019117,0.25492810993839,2.1794684930575,0.31507959526259,0.83584704600389,0.54761904761905
50,0.15294217687075,0.80583550388843,0.44128452006582,0.25280210579918,0.19465271584492,1.5090381697152,0.22064226003291,0.54761116621999,0.41659584875062
51,0.32087868480726,0.85818323486911,0.6391834091708,0.34927048112217,0.29396675197415,2.1473897119493,0.3195917045854,0.74480994640765,0.60238095238095
52,0.34486961451247,0.87107591882631,0.66264744093285,0.35910708329943,0.30775697923427,2.2115472741656,0.33132372046642,0.76072294803615,0.60238095238095
53,0.61476757369615,0.70717845462179,0.88472955509061,0.62184011536836,0.31749537414403,3.1839740936805,0.4423647775453,1.2510697254822,0.60238095238095
54,0.20392290249433,0.77010902479792,0.50955147289843,0.30944740423585,0.21125689819101,1.6960070076547,0.25477573644921,0.6616614745323,0.43809523809524
55,0.28789115646259,0.72590362594611,0.60543736669263,0.41171309523733,0.2262859717198,2.1982598079662,0.30271868334631,0.8340464836548,0.49159983096261
56,0.20992063492064,0.84440468732782,0.51699057403096,0.29358917746393,0.22956071683403,1.7147983225635,0.25849528701548,0.61225450520297,0.43809523809524
57,0.19792517006803,0.80399978480311,0.50200214484506,0.28943141559669,0.21984013406805,1.6506407603472,0.25100107242253,0.62438094429093,0.46467017049402
58,0.36586167800454,0.70337307519246,0.68251707402712,0.47047538371226,0.2505922051866,2.4438823594126,0.34125853701356,0.97034859322752,0.53009381404414
