ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.3928514739229,0.66871015222324,0.70724396908431,0.50201347095851,0.25142865539933,2.6308511973521,0.35362198454216,1.057624094285,0.54784697706283
3,0.11095804988662,0.85133847642272,0.37586723310545,0.2056812224489,0.17328226138464,1.2313368371607,0.18793361655272,0.44150152203248,0.32857142857143
4,0.13195011337869,0.81184678805246,0.40988303488438,0.22048572068323,0.19257620656435,1.3408606466845,0.20494151744219,0.5048773252742,0.38333333333333
5,0.1499433106576,0.76423840051778,0.43693678329681,0.25665889592857,0.19077899241394,1.5864831981309,0.2184683916484,0.57172838083087,0.43809523809524
6,0.32987528344671,0.85192905501471,0.64808198224845,0.35608361343575,0.29669323923508,2.1794684930575,0.32404099112422,0.76072294803615,0.60238095238095
7,0.11995464852608,0.72460178084229,0.3908081397287,0.25379733144196,0.15884463318854,1.4636719224077,0.19540406986435,0.53934195314069,0.38333333333333
8,0.12295351473923,0.76587793506908,0.39566308537715,0.23022210137347,0.17390834945818,1.3995143601914,0.19783154268857,0.5166137673642,0.38722514207835
9,0.22191609977324,0.60087335733518,0.53155653870937,0.42278714839136,0.1692425190933,2.1020234646418,0.26577826935469,0.88463988662566,0.3816281551685
10,0.29388888888889,0.85926217658186,0.61171149661553,0.32924201210054,0.28602888312989,2.0378659024255,0.30585574830777,0.71190320403595,0.60238095238095
11,0.57878117913832,0.86562219195448,0.85844457306652,0.47799975447288,0.38876257386263,3.0501551205386,0.42922228653326,0.99170813900721,0.82142857142857
12,0.35386621315193,0.83017539877706,0.67123502302153,0.38124073864549,0.29814742250119,2.2889923025813,0.33561751151077,0.80854603016463,0.60238095238095
13,0.37785714285714,0.58548752088816,0.69361564035592,0.59276761652361,0.21113699157253,2.9085525299066,0.34680782017796,1.184680485254,0.53169860737349
14,0.40484693877551,0.85896145793507,0.71796039724622,0.38271046566166,0.34008327555039,2.4438823594126,0.35898019862311,0.83584704600389,0.71190476190476
15,0.66274943310658,0.73425722228046,0.91860698151174,0.62508544616075,0.34071989175268,3.37872654911,0.45930349075587,1.2510697254822,0.73372371446123
16,0.1559410430839,0.75225318960471,0.44558983684738,0.28557088004312,0.17652395610921,1.5731957319315,0.22279491842369,0.59234024262698,0.38333333333333
17,0.47681972789116,0.82422782839517,0.77916990012505,0.44184774836514,0.34567878963985,2.7082962257678,0.38958495006253,0.94533316309175,0.71190476190476
18,0.36886054421769,0.60994118539707,0.68530856655268,0.52387348000579,0.230384098601,2.7857412541834,0.34265428327634,1.1235649976752,0.54211519890969
19,0.33287414965986,0.59073213935504,0.65102114463897,0.55786843796446,0.19238707860399,2.6308511973521,0.32551057231948,1.1020581093654,0.43648139041336
