ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.1559410430839,0.72780626258303,0.44558983684738,0.2895473684984,0.17296026877424,1.5411169508234,0.22279491842369,0.61223688192232,0.32857142857143
3,0.24890589569161,0.70605934130072,0.56295366533338,0.3968906043459,0.20582753523924,2.1020234646418,0.28147683266669,0.79731777827101,0.43061808447644
4,0.083968253968254,0.82800439264024,0.32697354855515,0.17413149508231,0.15597703226766,1.0897342465287,0.16348677427757,0.39489349508465,0.32857142857143
5,0.21891723356009,0.89129977337275,0.52795272401299,0.27422275381794,0.256186243645,1.7734520360704,0.26397636200649,0.59234024262698,0.53904674979122
6,0.14694444444444,0.83259424990911,0.43254534738661,0.23151906156465,0.2054397589614,1.5544044170228,0.21627267369331,0.51951517492924,0.43809523809524
7,0.30888321995465,0.85121062849097,0.62712226108741,0.3368555120831,0.293970539277,2.1341022457499,0.31356113054371,0.73674157734518,0.60238095238095
8,0.20092403628118,0.76705897981631,0.50579089402736,0.28962664974707,0.22363177140428,1.8055308171785,0.25289544701368,0.65938983485792,0.48616574765216
9,0.43783446712018,0.79791969811477,0.74663790259098,0.42366109212838,0.33388871839751,2.6308511973521,0.37331895129549,0.93573063098336,0.71190476190476
10,0.18293083900227,0.85601637468459,0.48261245132018,0.26669282873287,0.21978147628751,1.5864831981309,0.24130622566009,0.56378880777602,0.46467017049402
11,0.19792517006803,0.78606347782907,0.50200214484506,0.27649187592062,0.23186553444084,1.8055308171785,0.25100107242253,0.63862799761602,0.49285714285714
12,0.79769841269841,0.75383193513568,1.0078001606569,0.65423815605455,0.39013817211261,3.6298529492658,0.50390008032845,1.3369029802054,0.83384866053274
13,0.30288548752835,0.80187560029803,0.62100384881857,0.36820987974637,0.26537364782848,2.2569135214731,0.31050192440929,0.77443913817525,0.54761904761905
14,0.2249149659864,0.83489370701124,0.5351360844651,0.29537912452013,0.24397425147026,1.7734520360704,0.26756804223255,0.64096313096045,0.49285714285714
15,0.35386621315193,0.7847176356016,0.67123502302153,0.38385036630188,0.29673084973967,2.4118035783045,0.33561751151077,0.8553841440137,0.65085863749308
16,0.1559410430839,0.81369749985773,0.44558983684738,0.25290869908416,0.19817533708912,1.4957507035158,0.22279491842369,0.54761116621999,0.43316158394832
17,0.10196145124717,0.81609526551884,0.36030730185007,0.20005800008162,0.16631130210729,1.2446243033601,0.18015365092504,0.44150152203248,0.36768118463753
18,0.21891723356009,0.82368657183429,0.52795272401299,0.31174640382915,0.22620835833805,1.8188182833779,0.26397636200649,0.64096313096045,0.46583899437946
19,0.2249149659864,0.68253961162556,0.5351360844651,0.36238554633279,0.19913802851678,1.9150546267023,0.26756804223255,0.78403667032688,0.43809523809524
20,0.2249149659864,0.8115625327776,0.5351360844651,0.28377724277618,0.25956514982737,1.8564009131954,0.26756804223255,0.65938983485792,0.49285714285714
21,0.22791383219955,0.81695503417865,0.53869184507341,0.2958312904021,0.25007047766871,1.9150546267023,0.26934592253671,0.65938983485792,0.54211519890969
