ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.42284013605442,0.85779194879372,0.73374163186076,0.39443341541098,0.34257887484118,2.4759611405208,0.36687081593038,0.8553841440137,0.71190476190476
3,0.45282879818594,0.75197987271306,0.75931517359081,0.47388992596511,0.30557037614406,2.6308511973521,0.3796575867954,1.0097546505484,0.65828274153319
4,0.19492630385488,0.84104463412359,0.49818458263689,0.27886302079548,0.22430288542858,1.6960070076547,0.24909229131844,0.59234024262698,0.49013208567813
5,0.29988662131519,0.58664198216503,0.61792192483802,0.55606683582192,0.17692177263926,2.6175637311527,0.30896096241901,1.0533203276001,0.38333333333333
6,0.23391156462585,0.76658436755045,0.54573386742304,0.33165352828255,0.22627546914024,1.8829758455942,0.27286693371152,0.71190320403595,0.49013208567813
7,0.3118820861678,0.8748930758171,0.63015919052517,0.33329679643603,0.29992206920947,2.1473897119493,0.31507959526259,0.72026994834385,0.60238095238095
8,0.12895124716553,0.86605800874241,0.40519850349437,0.21856306121971,0.18949160302403,1.3220693317757,0.20259925174718,0.46786531549168,0.38333333333333
9,0.1559410430839,0.81369749985773,0.44558983684738,0.24714253750187,0.20256361955098,1.4636719224077,0.22279491842369,0.54761116621999,0.42594765628618
10,0.49781179138322,0.76101688480215,0.79613670850211,0.50310208107913,0.31600829366625,2.7536624730753,0.39806835425105,1.0461485472942,0.65828274153319
11,0.39585034013605,0.83512714889156,0.70993824158027,0.39935206509824,0.31678385454076,2.3797247971963,0.35496912079014,0.8500959913979,0.65714285714286
12,0.32987528344671,0.8496709031147,0.64808198224845,0.36633143211237,0.28895405361602,2.2115472741656,0.32404099112422,0.76274470488836,0.60238095238095
13,0.080969387755102,0.64753255126149,0.32108165067906,0.2276219527895,0.11700488978693,1.2125455222519,0.16054082533953,0.49585406950361,0.26570726629762
14,0.1499433106576,0.7978960442185,0.43693678329681,0.24820861342312,0.19428711620278,1.4636719224077,0.2184683916484,0.54761116621999,0.42594765628618
15,0.25190476190476,0.8472339537183,0.56633479882861,0.30186663183006,0.26720477113597,1.8696883793948,0.2831673994143,0.66845149010271,0.54761904761905
16,0.37785714285714,0.78551896849961,0.69361564035592,0.42325575378481,0.28594955561202,2.4305948932132,0.34680782017796,0.88300304406497,0.58915549933146
17,0.61476757369615,0.78367784720503,0.88472955509061,0.55105297926857,0.35631873695594,3.0368676543392,0.4423647775453,1.1289454694247,0.71190476190476
18,0.089965986394558,0.51327721344646,0.3384497770108,0.28933738332692,0.11294646567675,1.6052745130396,0.1692248885054,0.65938983485792,0.29414494771003
19,0.23990929705215,0.82961924634788,0.55268617149013,0.30488270300097,0.25559875416146,1.992499655118,0.27634308574507,0.66619256233886,0.54761904761905
20,0.30888321995465,0.7242778937183,0.62712226108741,0.37702303400085,0.27113141675742,2.3476460160882,0.31356113054371,0.86585862488207,0.59920414218545
