ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.236910430839,0.76921052606696,0.54922102026822,0.32584960913987,0.23361001748527,1.8696883793948,0.27461051013411,0.71400611621428,0.49285714285714
3,0.35986394557823,0.90878939102742,0.67689955402159,0.3408087304526,0.33827340080963,2.3022797687807,0.3384497770108,0.7448365492651,0.69700525574103
4,0.21591836734694,0.76416487330524,0.52432413995617,0.31526143789283,0.2206373498934,1.8055308171785,0.26216206997808,0.686140070386,0.46583899437946
5,0.3058843537415,0.69484765653198,0.62407055314238,0.42953304756018,0.2286344473598,2.224834740365,0.31203527657119,0.8981401135569,0.50339268470185
6,0.42583900226757,0.8198486454164,0.73633895549376,0.4250962128065,0.32075108150643,2.5534061689364,0.36816947774688,0.8981401135569,0.68226627474223
7,0.48281746031746,0.71232436462891,0.7840550257251,0.53790699945656,0.28747627280576,2.8178200352916,0.39202751286255,1.100699435058,0.60148988892473
8,0.35686507936508,0.82062270983369,0.67407323873795,0.38075776327673,0.30091296830874,2.2436260552738,0.33703661936898,0.82141674932998,0.65714285714286
9,0.24890589569161,0.84217579535484,0.56295366533338,0.30762549641682,0.25998106166337,1.9150546267023,0.28147683266669,0.66845149010271,0.54461711928606
10,0.59977324263039,0.80911451144986,0.87387356659361,0.50036268297921,0.38328842539665,3.0047888732311,0.43693678329681,1.0800369468442,0.76666666666667
11,0.95663832199547,0.83254635981906,1.1036438472504,0.62580326647609,0.49198331178167,3.7980304722965,0.55182192362521,1.3256244943408,1.0325434894219
12,0.71373015873016,0.66175433144747,0.95328351625597,0.72828677390834,0.31472354990528,3.5844867019582,0.47664175812798,1.4405398966877,0.65714285714286
13,0.49481292517007,0.84825168453227,0.79373508400008,0.42943198341112,0.3705719442099,2.7724537879841,0.39686754200004,0.93573063098336,0.76044614968282
14,0.53979591836735,0.85573079217619,0.8290292572352,0.42657689329696,0.40900415916864,2.914056378616,0.4145146286176,0.96879680480693,0.81632856939401
15,0.35686507936508,0.85975055375009,0.67407323873795,0.36786952518644,0.31008039412707,2.2569135214731,0.33703661936898,0.78403350343626,0.60238095238095
16,0.77070861678005,0.8452980714314,0.99060420368202,0.55293084695441,0.44612914509846,3.4561715775257,0.49530210184101,1.1718992828229,0.94170087799031
17,0.4678231292517,0.90040081394411,0.77178423675598,0.39123924840661,0.38309357932592,2.5534061689364,0.38589211837799,0.85715630728416,0.76666666666667
18,0.13195011337869,0.8118447920216,0.40988303488438,0.22976277190099,0.18743326165672,1.4769593886071,0.20494151744219,0.50487856658379,0.41176348613725
19,0.41084467120181,0.84553714832098,0.72325906984833,0.39271098707161,0.33473523468225,2.4759611405208,0.36162953492416,0.8553841440137,0.71190476190476
20,0.50081065759637,0.80885719310524,0.79853111002423,0.48377721138198,0.33237575229861,2.8178200352916,0.39926555501211,0.98723373771164,0.70322274841937
21,0.61476757369615,0.90741239748684,0.88472955509061,0.45990118344743,0.42659352099382,2.9273438448154,0.4423647775453,0.97500271931587,0.87619047619048
22,0.29688775510204,0.65591215618912,0.61482455232657,0.42443116201799,0.22797999751769,2.366437330997,0.30741227616329,0.93735806925538,0.48915062776651
23,0.63875850340136,0.73650198638412,0.90182735934682,0.63704774704991,0.32465661660173,3.3654390829106,0.45091367967341,1.2244737638447,0.65714285714286
24,0.068973922902494,0.75044270998917,0.29634494460842,0.18380920352612,0.12295961618061,1.0122892181131,0.14817247230421,0.39489349508465,0.27380952380952
25,0.095963718820862,0.79172870124721,0.34954942663745,0.20184597581075,0.15352789184179,1.1671792749444,0.17477471331872,0.44150152203248,0.32857142857143
26,0.61176870748299,0.81819060708356,0.88256904013163,0.49179526270488,0.40166789190774,3.0955213678461,0.44128452006582,1.0786839062814,0.83552638301548
27,0.66574829931973,0.89107471606639,0.92068293214008,0.48134116340443,0.44384912042988,3.146391463863,0.46034146607004,1.0332275347284,0.89631355555334
28,0.95663832199547,0.83254635981906,1.1036438472504,0.63348621389428,0.48355628060544,3.752664224989,0.55182192362521,1.3256244943408,0.98571428571429
29,0.24590702947846,0.87617846940557,0.55955210147075,0.28956891474026,0.27417736613971,1.8696883793948,0.27977605073537,0.63862799761602,0.54761904761905
30,0.28789115646259,0.84794423036977,0.60543736669263,0.33589007595965,0.27568220038966,2.0699446835337,0.30271868334631,0.71400611621428,0.58107946880052
