ID::ID!!I,Area::Area!!R,Circularity::Circularity!!R,Diameter::Diameter!!R,EllipseMajor::Ellipse Major!!R,EllipseMinor::Ellipse Minor!!R,Perimeter::Perimeter!!R,Radius::Radius!!R,FeretMax::Feret Maximum!!R,FeretMin::Feret Minimum!!R
,"µm²",,"µm","µm","µm","µm","µm","µm","µm"
2,0.20992063492064,0.8280096952416,0.51699057403096,0.2851221843482,0.23661305105578,1.7734520360704,0.25849528701548,0.6243774402667,0.49285714285714
3,0.15294217687075,0.69098837149815,0.44128452006582,0.30490560389243,0.16250861916901,1.618561979239,0.22064226003291,0.63862799761602,0.37978471955249
4,0.26689909297052,0.7826780251959,0.5829463780006,0.33740102549745,0.25337113784403,1.9792121889186,0.2914731890003,0.74480994640765,0.53937523130697
5,0.35386621315193,0.81716744097202,0.67123502302153,0.38024430839549,0.29765952863394,2.2889923025813,0.33561751151077,0.82141674932998,0.63720455953314
6,0.11995464852608,0.65976969249211,0.3908081397287,0.28556570146512,0.13664853649515,1.4315931412996,0.19540406986435,0.59234024262698,0.31779075745298
7,0.64475623582766,0.80257788407258,0.90605139819459,0.55597617274542,0.37069795625478,3.1143126827549,0.4530256990973,1.1289264458634,0.76253335388054
8,0.50380952380952,0.66967723967731,0.80091835334725,0.57360667024019,0.2815662320429,3.0368676543392,0.40045917667363,1.1959766674065,0.60238095238095
9,0.32987528344671,0.72158227036742,0.64808198224845,0.42652542536189,0.24870914681502,2.3343585498888,0.32404099112422,0.8981401135569,0.54680738290565
10,0.18293083900227,0.8813049862579,0.48261245132018,0.25127551035253,0.23385900574635,1.618561979239,0.24130622566009,0.54761116621999,0.49285714285714
11,0.15893990929705,0.87077422244638,0.44985395158165,0.23741411348967,0.21470946399218,1.4636719224077,0.22492697579083,0.5166137673642,0.43809523809524
12,0.28489229024943,0.87777382235619,0.60227579225447,0.31512039013133,0.2892314083333,1.992499655118,0.30113789612723,0.686140070386,0.60238095238095
13,0.59977324263039,0.86798587411163,0.87387356659361,0.47409424795571,0.40479050259218,2.9859975583223,0.43693678329681,1.0067831662445,0.85189531257236
14,0.32087868480726,0.8380043874108,0.6391834091708,0.36026650292378,0.28524897549931,2.1473897119493,0.3195917045854,0.76274470488836,0.60238095238095
15,0.56378684807256,0.82000510910078,0.84725185734089,0.49974152492054,0.36082215106024,2.9085525299066,0.42362592867044,1.0332275347284,0.75932697905799
16,0.35686507936508,0.90499484672581,0.67407323873795,0.35145740388208,0.32529992898122,2.2569135214731,0.33703661936898,0.7448365492651,0.65714285714286
17,0.27289682539683,0.751827012469,0.589459947518,0.39141184980191,0.22378659749339,2.0887359984424,0.294729973759,0.78403667032688,0.43809523809524
18,0.45582766439909,0.75446576337019,0.76182531324261,0.48317700462762,0.30207603159901,2.6762174446596,0.3809126566213,1.0097546505484,0.6469450606696
19,0.70173469387755,0.85876194325287,0.94523878578776,0.53024805601112,0.42247849185751,3.1917577111705,0.47261939289388,1.100699435058,0.82142857142857
20,0.080969387755102,0.81308417250639,0.32108165067906,0.17763113310091,0.14675885558218,1.0443679992212,0.16054082533953,0.39489349508465,0.27380952380952
21,0.27889455782313,0.86848494904925,0.59590232406984,0.31681330637659,0.28190796437245,1.9604208740099,0.29795116203492,0.686140070386,0.58083771311752
22,0.29388888888889,0.82126944122047,0.61171149661553,0.33661498967475,0.27974106864371,2.0699446835337,0.30585574830777,0.7448365492651,0.54761904761905
23,0.083968253968254,0.57995750189679,0.32697354855515,0.26150696677368,0.10479507676505,1.2767030844682,0.16348677427757,0.56378880777602,0.24555876511269
24,0.35086734693878,0.876288948304,0.66838475527107,0.35633801843431,0.31506690658986,2.224834740365,0.33419237763553,0.76274470488836,0.65714285714286
25,0.43183673469388,0.82560203982988,0.74150630980562,0.43092841082225,0.32075099514285,2.5346148540277,0.37075315490281,0.8981401135569,0.65828274153319
26,0.3868537414966,0.82558252515582,0.70182439520312,0.39844208945818,0.31079688844391,2.3797247971963,0.35091219760156,0.8500959913979,0.65714285714286
27,0.25490362811791,0.80024343546744,0.56969586571801,0.33081932782821,0.24731397680939,1.9471334078105,0.28484793285901,0.71190320403595,0.49285714285714
28,0.71972789115646,0.87405132392522,0.95728052966163,0.52045373014732,0.44127158876333,3.1917577111705,0.47864026483082,1.09522233244,0.92934034098803
29,1.0556009070295,0.72614300227053,1.1593242938403,0.77612160267631,0.43549273215737,4.2040469292836,0.57966214692013,1.5965509413645,0.87619047619048
30,0.30288548752835,0.74296350245841,0.62100384881857,0.38823169847555,0.25287374001506,2.224834740365,0.31050192440929,0.83584704600389,0.54468629271123
31,0.34187074829932,0.82747443051481,0.65976007451413,0.37850842031585,0.29097325354802,2.2889923025813,0.32988003725707,0.79731777827101,0.60238095238095
32,0.3178798185941,0.8114315990651,0.6361895594139,0.33637897729635,0.31274650263033,2.3476460160882,0.31809477970695,0.78403350343626,0.68103569796052
33,0.37185941043084,0.84522014612956,0.68808873442489,0.3687775013904,0.32644021863961,2.3797247971963,0.34404436721245,0.81409410030723,0.69700525574103
34,0.20092403628118,0.73715399501857,0.50579089402736,0.32513330352288,0.20149496293522,1.7922433509791,0.25289544701368,0.686140070386,0.42967736093856
35,0.4678231292517,0.61804301932043,0.77178423675598,0.56809429332879,0.26528116633786,2.9727100921229,0.38589211837799,1.2487548805334,0.60238095238095
